更新时间,#genre#
20260319-12-27-02,url


RespoTime,whitelist,#genre#
24.82ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
39.57ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
39.93ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
49.88ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
55.34ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
63.26ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
63.90ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
70.36ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
70.99ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
71.48ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
72.18ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
73.53ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
73.61ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
73.85ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
80.83ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
81.62ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
81.62ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
81.71ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
82.37ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
83.65ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
84.57ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
85.28ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
85.54ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
89.65ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
93.50ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
109.67ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
112.55ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
121.02ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
121.44ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
121.65ms,CGTN,https://0472.org/hls/cgtn.m3u8
125.57ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
131.17ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
136.79ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
164.64ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
199.98ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
200.52ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
201.11ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
