更新时间,#genre#
20250328-12-09-04,url


RespoTime,whitelist,#genre#
4.56ms,新加坡国际,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
21.49ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
21.55ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
21.56ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
21.80ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
21.99ms,台视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
22.07ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
22.09ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
22.14ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
22.18ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
22.34ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
22.37ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
22.39ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
22.42ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
22.44ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
22.48ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
22.51ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
22.53ms,浙江教科,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
22.71ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
22.74ms,北京生活,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=btv7&videoTVChannel=btv7&P2PChannelID=pd://cctv_p2p_hdbtv7&tai=btv7&VideoName=btv7&channelID=btv7
22.96ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
23.00ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
23.17ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
23.21ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
23.22ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
23.40ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
23.50ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
23.50ms,东森美洲2,http://38.64.72.148:80/hls/modn/list/2015/chunklist1.m3u8
24.11ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
24.44ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
24.51ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639
24.55ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
24.55ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv
24.60ms,华语电视3,http://38.64.72.148:80/hls/modn/list/4003/chunklist0.m3u8
24.71ms,凤凰卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a2092354
24.78ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
25.07ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
25.21ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
25.79ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
25.83ms,凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
26.10ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
26.29ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0
26.30ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
26.35ms,华语,http://38.64.72.148:80/hls/modn/list/4002/chunklist0.m3u8
26.62ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
32.03ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
33.41ms,NBA TV,http://170.yfvodcdn.com:19980/live/nbaTV2/hls.m3u8
35.93ms,民视,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-2/AKTV.m3u8
35.94ms,大爱2,http://pulltv2.wanfudaluye.com/live/tv2.m3u8
35.99ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
37.88ms,KIX,http://aktv_stream1.m16tv.cfd/stream/aktv3/kix/AKTV.m3u8
38.25ms,ZooMoo,http://aktv_stream1.m16tv.cfd/stream/aktv3/zoomoo/AKTV.m3u8
38.45ms,台视,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-3/AKTV.m3u8
38.91ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
40.81ms,中天新闻,http://aktv_stream1.m16tv.cfd/stream/aktv/null-6/AKTV.m3u8
40.98ms,TVB黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
41.47ms,龙华电影,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-8/AKTV.m3u8
