更新时间,#genre#
20260419-14-33-11,url


RespoTime,whitelist,#genre#
22.92ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
61.22ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
66.74ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
70.70ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
81.04ms,CGTN,https://0472.org/hls/cgtn.m3u8
84.81ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
90.83ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
91.46ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
92.86ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
93.10ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
93.12ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
93.33ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
93.98ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
94.09ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
94.64ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
98.90ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
101.23ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
102.11ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
106.68ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
107.27ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
109.23ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
110.26ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
111.24ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
112.42ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
113.61ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
128.91ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
130.11ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
131.39ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
134.31ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
136.08ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
137.77ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
141.08ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
143.37ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
178.92ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
189.20ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
202.37ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
208.16ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
208.99ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
209.59ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
