更新时间,#genre#
20260812-12-12-06,url


RespoTime,whitelist,#genre#
31.48ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=9a71ac76e5dc04a519dcd0c0f4a7cd4f&wsTime=1786521646
34.06ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
37.06ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
40.60ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
41.90ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
42.80ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
46.46ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
48.72ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
48.89ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
49.56ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
50.20ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
56.26ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
56.31ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
56.58ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
56.61ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
56.66ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
56.67ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
56.69ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
56.71ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
56.89ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
56.93ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
57.01ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
57.05ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
57.06ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
57.08ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
57.10ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
57.14ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
57.17ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
57.20ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
57.21ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
57.22ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
57.22ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
57.29ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
57.32ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
57.33ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
57.37ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
57.38ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
57.39ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
57.45ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
57.47ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
57.57ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
57.58ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
57.61ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
57.61ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
57.68ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
57.71ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
57.71ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
57.80ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
57.83ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
57.83ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
57.86ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
57.92ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
57.94ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
57.98ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
57.99ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
58.00ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
58.01ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
58.09ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
58.10ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
58.11ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
58.13ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
58.14ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
58.15ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
58.16ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
58.18ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
58.18ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
58.21ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
58.23ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
58.24ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
58.24ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
58.26ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
58.28ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
58.33ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
58.38ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
58.39ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
58.41ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
58.49ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
58.52ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
58.54ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
58.56ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
58.61ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
58.62ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
58.66ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
58.69ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
58.69ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
58.71ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
58.72ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
58.75ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
58.81ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
58.81ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
58.82ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
58.87ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
58.87ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
58.92ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
58.97ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
58.98ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
59.04ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
59.19ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
59.20ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
59.21ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
59.22ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
59.26ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
59.35ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
59.38ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
59.48ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
59.48ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
59.52ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
59.53ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
59.61ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
59.61ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
59.69ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
59.70ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
59.71ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
59.82ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
59.87ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
59.94ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
59.99ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
60.00ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
60.13ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
60.14ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
60.15ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
60.15ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
60.17ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
60.18ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
60.22ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
60.25ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
60.26ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
60.32ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
60.39ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
60.39ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
60.49ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
60.52ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
60.56ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
60.63ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
60.71ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
60.79ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
60.81ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
60.88ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
60.95ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
61.10ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
61.24ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
61.42ms,CCTV-17,http://198.204.228.26/live/cctv17hd.m3u8
61.46ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
61.49ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
61.54ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
61.54ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
61.54ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
61.75ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
61.97ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
62.07ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
62.13ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
62.19ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
62.28ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
62.34ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
62.35ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
62.40ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
62.79ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
62.79ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
62.84ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
62.91ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
62.93ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
62.98ms,CCTV1,http://204.12.221.218:8181/3m1080p/cctv1.m3u8
62.99ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
63.01ms,CCTV9,http://204.12.221.218:8181/3m1080p/cctv9.m3u8
63.16ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
63.17ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
63.17ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
63.23ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
63.24ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
63.46ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
63.56ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
63.73ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
63.76ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
63.90ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
63.93ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
63.96ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
64.20ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
64.22ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
64.31ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
64.32ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
64.33ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
64.37ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
64.62ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
64.71ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
64.75ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
64.80ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
64.89ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
65.14ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
65.14ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
65.14ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
65.15ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
65.25ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
65.27ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
65.37ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
65.40ms,CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
65.46ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
65.49ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
65.50ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
65.51ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
65.53ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
65.63ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
65.77ms,CCTV7,http://198.204.228.26/live/cctv7hd.m3u8
65.78ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
65.78ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
65.81ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
65.83ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
65.89ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
65.90ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
65.90ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
65.96ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
66.18ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
66.23ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
66.37ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
66.40ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
66.42ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
66.45ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
66.52ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
66.54ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
66.54ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
66.59ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
66.59ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
66.64ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
66.66ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
66.67ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
66.67ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
66.70ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
66.77ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
66.77ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
66.90ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
67.20ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
67.21ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
67.25ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
67.26ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
67.35ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
67.37ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
67.47ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
67.57ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
67.62ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
67.65ms,CCTV-9,http://198.204.228.26/live/cctv9hd.m3u8
67.69ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
67.71ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
68.01ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
68.01ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
68.55ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
68.70ms,CCTV-5,http://173.208.212.130:8181/1080p/cctv5.m3u8
68.88ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
68.93ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
69.21ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
69.70ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
69.93ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
70.37ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
70.61ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
70.63ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
70.73ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
71.23ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
71.53ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
71.63ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
72.04ms,CCTV-7,http://204.12.221.218:8181/3m1080p/cctv7.m3u8
72.09ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
72.09ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
72.75ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
72.75ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
72.94ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
73.19ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
75.68ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
75.87ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
87.34ms,宁夏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxws
87.40ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
87.41ms,新疆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xjws
87.41ms,CCTV-8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8k
87.50ms,内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
87.55ms,青海卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=qhws
87.56ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
