更新时间,#genre#
20260424-07-51-33,url


RespoTime,whitelist,#genre#
47.95ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
54.62ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
55.49ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
55.76ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
55.82ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
55.89ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
57.01ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
58.87ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
59.33ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
59.51ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
61.72ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
67.39ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
67.45ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
67.53ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
67.92ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
71.22ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
72.19ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
102.70ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
113.10ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
115.54ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
120.46ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
122.79ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
125.20ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
129.23ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
129.57ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
131.93ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
133.18ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
133.52ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
136.06ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
141.05ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
143.78ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
154.92ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
161.62ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
165.99ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
173.70ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
174.78ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
178.21ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
178.77ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
181.29ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
198.16ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
205.74ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
219.42ms,CGTN,https://0472.org/hls/cgtn.m3u8
228.71ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
266.23ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
283.31ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
322.69ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
345.76ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
351.17ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
356.16ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
360.41ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
370.74ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
372.08ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
389.46ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
392.58ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
396.26ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
402.48ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
403.26ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
407.26ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
408.13ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
408.39ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
409.24ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
409.83ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
409.96ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
410.78ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
412.40ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
412.74ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
413.22ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
416.03ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
416.03ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
417.57ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
418.65ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
420.96ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
421.34ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
422.15ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
422.46ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
424.79ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
425.32ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
425.80ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
425.90ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
427.19ms,东南卫视,http://gfr.x3322.net:9901/tsfile/live/1099_1.m3u8
427.46ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
427.52ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
428.96ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
428.98ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
429.03ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
429.04ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
429.84ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
430.39ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
430.90ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
431.38ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
431.50ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
432.44ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
432.52ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
434.49ms,贵州卫视,http://cssbyd.imwork.net:8082/hls/39/index.m3u8
434.55ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
436.72ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
436.73ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
437.27ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
437.75ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
439.19ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
440.18ms,CCTV-2,http://182.150.23.74:808/hls/2/index.m3u8
440.31ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
441.01ms,内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
441.65ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
442.37ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
442.53ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
442.53ms,CCTV-5+,http://182.150.23.74:808/hls/16/index.m3u8
442.69ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
442.93ms,CCTV-7,http://182.150.23.74:808/hls/7/index.m3u8
443.32ms,CCTV-15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
443.53ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
443.83ms,CCTV-11,http://182.150.23.74:808/hls/11/index.m3u8
444.64ms,西藏卫视,http://cssbyd.imwork.net:8082/hls/46/index.m3u8
444.76ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
445.00ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
445.04ms,浙江民生休闲,http://ali-vl.cztv.com/channels/lantian/channel006/360p.m3u8
445.51ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
446.15ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
449.21ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
449.54ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
450.89ms,CCTV-12,http://182.150.23.74:808/hls/12/index.m3u8
