更新时间,#genre#
20260719-02-24-36,url


RespoTime,whitelist,#genre#
5.69ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=3b38ad9b73aecd20c62de27087979f68&wsTime=1784404800
33.29ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
33.68ms,CCTV13,http://pull-hls-f1.douyinliving.com/media/stream-696107587393815378/playlist.m3u8?keeptime=00093a80&wsSecret=bbbd054778ab532edfa97bf7c5395746&wsTime=6a544fee&arch_hrchy=s2&s_anchor=1&major_anchor_level=vip&t_id=037-2026071310394131FD5A22CCB9DDAFA77E-5XIF43
49.45ms,HBO SIGNATURE,https://d1k6kax80wecy5.cloudfront.net/RLnAKY/index.m3u8
53.82ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
64.74ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.24ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
65.45ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
65.54ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
65.60ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
65.89ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
66.04ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
66.10ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
66.22ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
66.31ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
66.34ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
66.48ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
70.43ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
76.40ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
93.41ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
99.72ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
101.94ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
104.52ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
111.54ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
117.50ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
118.63ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
119.66ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
126.35ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
126.36ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
126.65ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
126.67ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
126.69ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
126.69ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
126.70ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
126.80ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
126.81ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
126.82ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
126.84ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
126.84ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
126.84ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
126.84ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
126.86ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
126.89ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
126.90ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
126.96ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
126.96ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
126.97ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
126.98ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
126.98ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
127.05ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
127.06ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
127.07ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
127.10ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
127.12ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
127.14ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
127.14ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
127.18ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
127.20ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
127.21ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
127.24ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
127.26ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
127.26ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
127.29ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
127.29ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
127.31ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
127.31ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
127.31ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
127.32ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
127.33ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
127.33ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
127.35ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
127.35ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
127.35ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
127.36ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
127.41ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
127.48ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
127.49ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
127.50ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
127.51ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
127.52ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
127.52ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
127.52ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
127.53ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
127.54ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
127.62ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
127.62ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
127.63ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
127.65ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
127.65ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
127.67ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
127.68ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
127.68ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
127.71ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
127.71ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
127.74ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
127.75ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
127.76ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
127.77ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
127.77ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
127.80ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
127.80ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
127.84ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
127.85ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
127.87ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
127.87ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
127.88ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
127.88ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
127.89ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
127.89ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
127.90ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
127.91ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
127.92ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
127.92ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
127.92ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
127.95ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
127.95ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
127.96ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
127.96ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
127.98ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
127.98ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
127.98ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
127.99ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
128.07ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
128.07ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
128.10ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
128.10ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
128.11ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
128.11ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
128.12ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
128.13ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
128.14ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
128.16ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
128.19ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
128.19ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
128.19ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
128.20ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
128.20ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
128.20ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
128.23ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
128.24ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
128.35ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
128.36ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
128.37ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
128.37ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
128.37ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
128.40ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
128.43ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
128.43ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
128.43ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
128.46ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
128.47ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
128.47ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
128.49ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
128.50ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
128.50ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
128.52ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
128.55ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
128.57ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
128.58ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
128.59ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
128.59ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
128.61ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
128.61ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
128.61ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
128.62ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
128.63ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
128.65ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
128.66ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
128.67ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
128.69ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
128.71ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
128.73ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
128.74ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
128.74ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
128.75ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
128.76ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
128.78ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
128.78ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
128.79ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
128.80ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
128.81ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
128.81ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
128.84ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
128.86ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
128.87ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
128.87ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
128.94ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
128.99ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
129.02ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
129.02ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
129.03ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
129.04ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
129.05ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
129.06ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
129.06ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
129.08ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
129.09ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
129.10ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
129.11ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
129.12ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
129.17ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
129.17ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
129.26ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
129.28ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
129.29ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
129.35ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
129.36ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
129.37ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
129.42ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
129.43ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
129.49ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
129.63ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
129.64ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
129.69ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
129.72ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
129.76ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
129.86ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
129.88ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
130.04ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
130.06ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
130.10ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
130.14ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
130.14ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
130.20ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
130.35ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
130.35ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
130.44ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
130.58ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
130.89ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
131.19ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
131.25ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
131.44ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
131.50ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
131.63ms,CCTV-4,http://69.30.245.50/live/cctv4.m3u8
131.84ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
132.20ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
132.20ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
133.77ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
133.92ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
134.35ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
134.86ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
136.07ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
151.99ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
153.27ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
181.69ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
181.93ms,CCTV11,http://38.75.136.137:98/gslb/dsdqpub/cctv11hd.m3u8?auth=testpub
182.02ms,CCTV14,http://38.75.136.137:98/gslb/dsdqpub/cctv14hd.m3u8?auth=testpub
182.02ms,CCTV-16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
182.10ms,CCTV-15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
