更新时间,#genre#
20260627-20-16-55,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlszymgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260627160207&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260627160207&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=ZQ-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=53e6b41b601cb7f35ad426b560c8e802&sv=10004&ct=android
BIG3 DMV三部曲VS芝加哥三雄 英文原声 04:55,http://flvctypull2mgsplive.miguvideo.com:80/mglive/mgss066_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510502269&pid=2028597139&timestamp=20260627200306&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965656139&ParentNodeID=-99&assertID=7510502269&client_ip=171.8.79.254&SecurityKey=20260627200306&promotionId=&mvid=7510250800&mcid=500020&mpid=120000581180&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7a291e3a42d9b2d6a3f5671dc1665d3d&sv=10004&ct=android
BIG3 DMV三部曲VS芝加哥三雄 邵化谦 04:55,http://flvctypull2mgsplive.miguvideo.com:80/mglive/pcstation37_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510502241&pid=2028597139&timestamp=20260627200306&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965653954&ParentNodeID=-99&assertID=7510502241&client_ip=171.8.79.254&SecurityKey=20260627200306&promotionId=&mvid=7510250786&mcid=500020&mpid=120000581180&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9d62b740227cd38e848f8c82a2a88d5f&sv=10004&ct=android
BIG3 休斯顿铁钻VS波士顿球霸 季孟年 06:55,http://flvhspull2mgsplive.miguvideo.com:80/mglive/pcstation39_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510502245&pid=2028597139&timestamp=20260627200307&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965653966&ParentNodeID=-99&assertID=7510502245&client_ip=171.8.79.254&SecurityKey=20260627200307&promotionId=&mvid=7510250788&mcid=500020&mpid=120000581182&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=81423a0b8db3ee9aa3a1425ccdc782fa&sv=10004&ct=android
BIG3 休斯顿铁钻VS波士顿球霸 英文原声 06:55,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss068_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510502273&pid=2028597139&timestamp=20260627200307&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965656158&ParentNodeID=-99&assertID=7510502273&client_ip=171.8.79.254&SecurityKey=20260627200307&promotionId=&mvid=7510250802&mcid=500020&mpid=120000581182&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=fd09b559d893c2f445178607d1bb5d41&sv=10004&ct=android
BIG3 洛杉矶狂潮VS达拉斯动力 英文原声 03:55,http://flvwspull2mgsplive.miguvideo.com:80/mglive/mgss065_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510502267&pid=2028597139&timestamp=20260627200305&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965656126&ParentNodeID=-99&assertID=7510502267&client_ip=171.8.79.254&SecurityKey=20260627200305&promotionId=&mvid=7510250799&mcid=500020&mpid=120000581179&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9cf306ed5bdcaa2952c3768585e92aa8&sv=10004&ct=android
