更新时间,#genre#
20260411-07-40-36,url


RespoTime,whitelist,#genre#
51.97ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
63.36ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
63.50ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
65.07ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
66.07ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
68.66ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
70.78ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
70.81ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
72.47ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
74.88ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
76.65ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
82.53ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
84.83ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
93.29ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
109.03ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
112.38ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
122.69ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
126.61ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
