更新时间,#genre#
20260323-12-32-45,url


RespoTime,whitelist,#genre#
21.97ms,福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8
62.57ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
62.95ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
63.42ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
63.49ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
63.67ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
63.69ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
65.91ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
66.34ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
66.49ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
66.84ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
76.32ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
79.60ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
93.09ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
106.75ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
123.28ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
129.22ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
129.89ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
130.23ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
130.46ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
136.15ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
136.47ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
140.52ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
151.73ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
170.44ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
176.96ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
182.21ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
182.22ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
183.24ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
189.11ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
196.60ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
210.86ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
218.84ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
231.55ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
233.20ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
233.71ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
270.95ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
273.73ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
275.78ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
285.88ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
287.67ms,CGTN,https://0472.org/hls/cgtn.m3u8
296.71ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
300.73ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
302.06ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
311.77ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
348.99ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
395.07ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
395.78ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
404.07ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
405.87ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
418.59ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
419.13ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
424.06ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
424.23ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
424.61ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
427.11ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
452.75ms,CGTN,https://dash4.antik.sk/live/test_cgtn/playlist.m3u8
461.80ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
462.91ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
470.44ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
473.71ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
484.98ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
485.19ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
494.06ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
495.06ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
495.32ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
496.05ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
496.57ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
497.24ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
498.05ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
498.62ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
498.79ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
499.20ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
499.66ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
500.96ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
501.82ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
502.08ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
502.51ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
502.67ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
502.97ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
503.45ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
503.62ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
503.97ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
504.49ms,CCTV-14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
504.67ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
505.54ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
505.61ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
505.63ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
505.72ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
505.82ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
505.93ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
505.99ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
506.06ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
506.54ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8
506.69ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
506.82ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
506.87ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
506.97ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
507.89ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
508.26ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
508.57ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
508.97ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
509.09ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
509.12ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
509.19ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
509.31ms,浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
509.42ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
510.13ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
510.19ms,CCTV-12,http://drive.mxmy.net:8888/udp/239.3.1.64:8124
510.76ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
511.15ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
512.04ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
512.28ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
512.85ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
513.00ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
513.09ms,东方卫视,http://drive.mxmy.net:8888/udp/239.3.1.136:8032
513.16ms,CCTV-16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
513.92ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
514.39ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
516.46ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
516.50ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
517.50ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
517.65ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
519.17ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
521.17ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
522.34ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
522.75ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
526.08ms,广东少儿,http://119.32.12.17:2901/udp/224.1.100.9:11111
526.22ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
527.25ms,广东影视,http://119.32.12.17:2901/udp/224.1.100.11:11111
529.02ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
530.36ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8
530.49ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
531.73ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
531.79ms,CCTV-2,http://112.123.206.32:808/hls/2/index.m3u8
532.04ms,深圳卫视,http://drive.mxmy.net:8888/udp/239.3.1.134:8020
533.23ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
533.90ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
534.02ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
534.24ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
535.01ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
535.16ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
535.27ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
535.76ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
535.89ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
536.07ms,广东民生,http://183.11.239.36:808/hls/18/index.m3u8
536.30ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
536.78ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
536.78ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
537.19ms,南京少儿,http://nklive.nbs.cn/hls/e0981f3f-1a20-4a59-b8d1-17feb83a4610/index.m3u8
538.22ms,广东经济科教,http://119.32.12.17:2901/udp/224.1.100.6:11111
538.77ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
538.90ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
539.81ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
539.97ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
540.04ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
540.19ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
540.25ms,CCTV-17,http://183.11.239.36:808/hls/35/index.m3u8
541.77ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
541.79ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
542.22ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
542.29ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
543.17ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
543.61ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
543.92ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
544.12ms,CCTV-14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8
544.33ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
544.70ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
545.35ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
546.67ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
547.37ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
547.81ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
547.84ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
