更新时间,#genre#
20260715-20-41-57,url


RespoTime,whitelist,#genre#
35.03ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
35.14ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
37.45ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
37.69ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
37.72ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
39.88ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
44.58ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
47.39ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
48.28ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
56.27ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
56.56ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
56.58ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
56.59ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
56.63ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
56.64ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
56.76ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
56.84ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
56.88ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
56.91ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
56.93ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
56.93ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
57.01ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
57.03ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
57.05ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
57.09ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
57.16ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
57.17ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
57.19ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
57.21ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
57.25ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
57.41ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
57.41ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
57.41ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
57.47ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
57.51ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
57.53ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
57.55ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
57.61ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
57.66ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
57.66ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
57.66ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
57.75ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
57.76ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
57.77ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
57.80ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
57.85ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
57.88ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
57.89ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
57.92ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
57.94ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
57.95ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
58.02ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
58.03ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
58.05ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
58.06ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
58.09ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
58.11ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
58.12ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
58.18ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
58.35ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
58.40ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
58.41ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
58.41ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
58.42ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
58.44ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
58.46ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
58.49ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
58.50ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
58.51ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
58.53ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
58.54ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
58.55ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
58.58ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
58.74ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
58.78ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
58.81ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
58.82ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
58.85ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
59.06ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
59.27ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
59.30ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
59.57ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
59.64ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
59.66ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
59.80ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
59.94ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
60.01ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
60.06ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
60.18ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
60.33ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
60.40ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
60.47ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
60.50ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
60.60ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
60.71ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
60.72ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
60.73ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
