更新时间,#genre#
20260625-14-16-17,url


RespoTime,whitelist,#genre#
21.97ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
22.14ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
31.70ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
42.45ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
45.04ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
60.61ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
65.64ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
72.79ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
82.70ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
89.30ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
92.70ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
93.29ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
94.35ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
94.74ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
96.06ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
97.28ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
98.33ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
99.47ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
101.65ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
