更新时间,#genre#
20260909-09-07-02,url


RespoTime,whitelist,#genre#
31.35ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=d25db52e38fe1ea42a5098ad1acf2316&wsTime=1788926612
31.65ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=1bb421576a668bf0b70f5bfb6edca37e&wsTime=1788926612
34.93ms,国学频道,http://tvcdn.stream3.hndt.com/tv/647f9277018410008cf925e200000000_transios/playlist.m3u8?wsSecret=b3a871547113504d27149d31eefe234c&wsTime=1788926612
53.60ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
54.54ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
55.12ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
59.37ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
60.16ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
60.44ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
65.47ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.77ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
66.55ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
77.42ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
96.94ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
98.69ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
100.38ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
100.51ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
100.70ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
100.97ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
101.09ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
101.18ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
101.23ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
101.27ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
101.47ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
101.52ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
101.61ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
101.87ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
101.93ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
102.22ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
102.29ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
102.39ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
