更新时间,#genre#
20260712-23-02-59,url


RespoTime,whitelist,#genre#
31.75ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
49.59ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
85.91ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
87.81ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=3da9264cb6eac41f4a8a138067a549cf&wsTime=1783879143
95.93ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
98.28ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
100.18ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
100.62ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
107.47ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
109.27ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
109.30ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
111.02ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
113.04ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
115.21ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
115.75ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
116.05ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
