更新时间,#genre#
20260623-02-19-43,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlszymgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260622200221&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260622200221&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ad84211891afee00914a147184e97a5a&sv=10004&ct=android
BWF 国羽3金1银收官 胡哲安夺赛季首冠 【全场回放】一号场地（英文解说）（一） 12:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/381/5106613381/media/5106613381_5338079787_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785998&pid=2028597139&timestamp=20260622200238&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965553590&ParentNodeID=-99&assertID=5701785998&client_ip=171.8.79.254&SecurityKey=20260622200238&promotionId=&mvid=5106613381&mcid=1003&mpid=120000580137&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2140c9b807a7b6b1d7290fc1d0d3ea0c&sv=10004&ct=android
BWF 国羽3金1银收官 胡哲安夺赛季首冠 【全场回放】一号场地（赛场原声）（一） 12:00,http://mgsp.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/613/379/5106613379/media/5106613379_5338079293_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785997&pid=2028597139&timestamp=20260622200238&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965553336&ParentNodeID=-99&assertID=5701785997&client_ip=171.8.79.254&SecurityKey=20260622200238&promotionId=&mvid=5106613379&mcid=1003&mpid=120000580137&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=6e054338dce2db4de2d0c7f99391cd61&sv=10004&ct=android
BWF 国羽3金1银收官 胡哲安夺赛季首冠 【回放】法蒂尔/瓦赫迪1-2真龙/李钟民（鸿昆） 12:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/374/5106613374/media/5106613374_5338074968_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785986&pid=2028597139&timestamp=20260622200238&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965551420&ParentNodeID=-99&assertID=5701785986&client_ip=171.8.79.254&SecurityKey=20260622200238&promotionId=&mvid=5106613374&mcid=1003&mpid=120000580137&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a35a26d7b71e118f4f1a30afecc91fa8&sv=10004&ct=android
BWF 国羽3金1银收官 胡哲安夺赛季首冠 【回放】王高伦 VS 胡哲安（鸿昆） 12:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/377/5106613377/media/5106613377_5338079881_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701786022&pid=2028597139&timestamp=20260622200237&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965553565&ParentNodeID=-99&assertID=5701786022&client_ip=171.8.79.254&SecurityKey=20260622200237&promotionId=&mvid=5106613377&mcid=1003&mpid=120000580137&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=cec0b62ab9032fa786f745b8fa25e1f1&sv=10004&ct=android
BWF 国羽3金1银收官 胡哲安夺赛季首冠 【回放】蒋振邦/魏雅欣2-0陈延泽/吴芷柔（鸿昆） 12:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/376/5106613376/media/5106613376_5338076766_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701786004&pid=2028597139&timestamp=20260622200237&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965552186&ParentNodeID=-99&assertID=5701786004&client_ip=171.8.79.254&SecurityKey=20260622200237&promotionId=&mvid=5106613376&mcid=1003&mpid=120000580137&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=bcb30543eb1b45ca62049d6c790deaae&sv=10004&ct=android
