更新时间,#genre#
20260708-18-26-38,url


blacklist,#genre#
24小时城市联赛轮播台,http://mgsp-cty2.live.miguvideo.com:8088/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260708160208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260708160208&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=67f5e626c6a62b832b3c07b74994dc67&sv=10004&ct=android
BWF 经典重映-2026全英赛决赛 赛事重映 12:00,http://flvctypull2mgsplive.miguvideo.com:80/mglive/mgss180_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510506825&pid=2028597139&timestamp=20260708160230&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966014263&ParentNodeID=-99&assertID=7510506825&client_ip=171.8.79.254&SecurityKey=20260708160230&promotionId=&mvid=7510253078&mcid=500020&mpid=120000582366&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e5b7996308434452a78025751c08ef24&sv=10004&ct=android
BWF 经典重映-2026全英赛半决赛 【回放】刘圣书/谭宁2-1贾一凡/张殊贤（余博洋） 12:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/338/010/5106338010/media/5106338010_5332871687_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701659246&pid=2028597139&timestamp=20260708120254&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963473763&ParentNodeID=-99&assertID=5701659246&client_ip=171.8.79.254&SecurityKey=20260708120254&promotionId=&mvid=5106338010&mcid=1003&mpid=120000570793&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0ac20f0c0ec6f8e4a0b0aa38cee9e5fc&sv=10004&ct=android
BWF 经典重映-2026全英赛半决赛 【回放】安洗莹2-1陈雨菲（鸿昆） 12:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/338/011/5106338011/media/5106338011_5332872382_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701659256&pid=2028597139&timestamp=20260708120254&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963473990&ParentNodeID=-99&assertID=5701659256&client_ip=171.8.79.254&SecurityKey=20260708120254&promotionId=&mvid=5106338011&mcid=1003&mpid=120000570793&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=8b321d883ab6d9b1bb79dcfaf9649252&sv=10004&ct=android
BWF 经典重映-2026全英赛半决赛 【回放】陈柏阳/刘毅0-2谢定峰/苏伟译（鸿昆） 12:00,http://mgsp.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/338/012/5106338012/media/5106338012_5332872987_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701659281&pid=2028597139&timestamp=20260708120254&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963474220&ParentNodeID=-99&assertID=5701659281&client_ip=171.8.79.254&SecurityKey=20260708120254&promotionId=&mvid=5106338012&mcid=1003&mpid=120000570793&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=90c7beaf47f8bd83fbde40d0c653a430&sv=10004&ct=android
BWF 经典重映-2026印尼赛半决赛 赛事重映 12:00,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss180_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510506827&pid=2028597139&timestamp=20260708180217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966014347&ParentNodeID=-99&assertID=7510506827&client_ip=171.8.79.254&SecurityKey=20260708180217&promotionId=&mvid=7510253079&mcid=500020&mpid=120000582367&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c4dc54ea0a7eb4c46b41f6bfd247a6ea&sv=10004&ct=android
