更新时间,#genre#
20251220-16-10-21,url


RespoTime,whitelist,#genre#
66.36ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
78.08ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
80.73ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
85.06ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
88.06ms,TVB Plus,https://mgev.188766.xyz/?migutoken=9b6c3ad6c912ee918f568cd8999d6257&id=hk_tvbp&type=dy
92.13ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
93.05ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
99.62ms,翡翠台,https://mgev.188766.xyz/?migutoken=db06fe8f2c02d3cbbcad4aebdf2ade8a&id=hk_fct&type=dy
101.96ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
102.38ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
103.82ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
104.74ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
105.23ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
107.16ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
107.51ms,无线新闻,https://mgev.188766.xyz/?migutoken=11216c0fc7993ab16e9452befce3b7cb&id=hk_wxxw&type=dy
108.41ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
108.47ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
108.76ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
110.07ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
110.84ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
111.35ms,TVB星河,https://mgev.188766.xyz/?migutoken=0e016a745017379a439e4bfb7b046f76&id=hk_tvbxh&type=dy
111.59ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
123.18ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
123.24ms,明珠台,https://mgev.188766.xyz/?migutoken=15a9c595b5348d9d09dd028f328cb506&id=hk_mzt&type=dy
125.60ms,农林卫视,https://iptv.catvod.com/live.php?id=%E5%86%9C%E6%9E%97%E5%8D%AB%E8%A7%86
127.57ms,上海都市,https://migu.188766.xyz/?migutoken=2f874035df0c1212db90a024f4670dce&id=ds&type=sz
128.32ms,溧水新闻综合,https://migu.188766.xyz/?migutoken=25c31123b99f977fe1ba777dae961570&id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
130.19ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
132.38ms,河南民生,https://migu.188766.xyz/?migutoken=fc5939dcb32364c5c4004d2527d99d3b&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
137.16ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
138.54ms,香港卫视,https://migu.188766.xyz/?migutoken=71c1dbe4568d6c43573e0f04671d588f&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
140.22ms,明珠台,https://migu.188766.xyz/?migutoken=7587aa81b1dcc4ed3adff2166ecdaf82&id=pearl_twn&type=dy
140.60ms,翡翠台,http://cdn9.163189.xyz/smt1.1.php?id=jade_twn
142.91ms,CETV-4,https://migu.188766.xyz/?migutoken=d5d19d868e1df41e984866fc7ca15071&id=CETV4&type=yy
143.48ms,上海都市,https://migu.188766.xyz/?migutoken=25fca555af4be46a9744edda1dbd024d&id=ds&type=sz
144.22ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
144.41ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86
148.36ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
148.38ms,CHC家庭影院,https://migu.188766.xyz/?migutoken=bae3d9c54e234a4605793298723ec40b&id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&type=yy
