更新时间,#genre#
20260302-13-56-00,url


RespoTime,whitelist,#genre#
6.67ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
6.99ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
8.02ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
11.27ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
11.97ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
20.55ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
27.56ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
28.16ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
28.30ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
29.44ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
30.11ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
30.80ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
31.35ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
31.37ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
31.86ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
40.12ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
45.63ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
62.15ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
67.09ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
68.23ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
68.83ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
72.26ms,CGTN,https://0472.org/hls/cgtn.m3u8
77.31ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
78.04ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
78.21ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
79.72ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
84.39ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
88.29ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
