更新时间,#genre#
20260221-22-31-12,url


RespoTime,whitelist,#genre#
26.50ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
74.29ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
76.20ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
76.41ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
76.58ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
76.74ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
77.40ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
77.41ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
78.70ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
78.89ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
79.46ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
79.74ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
82.17ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
86.56ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
87.70ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
90.39ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
102.27ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
104.67ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
