更新时间,#genre#
20260425-19-44-02,url


RespoTime,whitelist,#genre#
25.60ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
29.56ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
84.23ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
89.21ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
94.38ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
96.19ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
98.31ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
98.62ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
98.94ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
99.62ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
101.00ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
101.16ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
103.41ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
104.23ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
112.18ms,CGTN,https://0472.org/hls/cgtn.m3u8
113.16ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
114.66ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
115.64ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
116.86ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
117.20ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
123.69ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
130.70ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
171.74ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
179.14ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
182.84ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
216.67ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
221.09ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
221.76ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
224.42ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
226.44ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
227.02ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
234.14ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
241.84ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
248.96ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
251.17ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
253.21ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
253.64ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
254.56ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
311.08ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
315.02ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
316.19ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
316.92ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
319.92ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
321.76ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
326.13ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
326.26ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
326.83ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
326.93ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
327.02ms,辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
327.39ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
329.29ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
329.41ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
330.08ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
330.17ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
332.49ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
332.70ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
333.50ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
333.87ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
334.90ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
335.07ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
335.76ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
336.11ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
336.46ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
337.99ms,浙江影视娱乐,http://ali-m-l.cztv.com/channels/lantian/channel005/1080p.m3u8
338.17ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
338.59ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
339.71ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
340.47ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
340.69ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
341.41ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
342.27ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
343.55ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
343.80ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
344.58ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
348.28ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
