更新时间,#genre#
20260422-02-05-08,url


RespoTime,whitelist,#genre#
78.34ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
78.52ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
78.63ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
82.05ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
86.05ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
86.28ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
89.20ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
89.22ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
89.46ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
90.74ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
91.58ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
113.14ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
124.13ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
124.75ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
127.78ms,CGTN,https://0472.org/hls/cgtn.m3u8
130.31ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
131.71ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
133.47ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
135.79ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
148.35ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
150.94ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
152.43ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
154.32ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
156.15ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
159.52ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
164.38ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
169.31ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
179.80ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
200.72ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
204.68ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
205.30ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
205.54ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
210.66ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
230.99ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
241.16ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
265.74ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
285.33ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
292.32ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
301.42ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
304.56ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
331.08ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
346.71ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
347.06ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
347.70ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
348.33ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
351.71ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
353.90ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
355.55ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
357.41ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
359.65ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
369.17ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
370.35ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
387.61ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
414.20ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
421.42ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
436.37ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
438.26ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
442.34ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
452.79ms,浙江之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
458.42ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
462.36ms,CGTN,https://dash4.antik.sk/live/test_cgtn/playlist.m3u8
462.94ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
475.56ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
480.52ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
485.19ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
489.28ms,辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
493.35ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
493.84ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
494.47ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
498.68ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
499.00ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
500.53ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
500.77ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
500.82ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
502.76ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
502.77ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
502.85ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
502.88ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
503.28ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
504.69ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
505.59ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
505.90ms,CCTV-11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
506.07ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
507.40ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
507.95ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
507.97ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
509.25ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
510.09ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
511.79ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
513.92ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
514.53ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
514.95ms,CCTV-15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
515.79ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
516.32ms,浙江教科影视,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8
516.88ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
517.58ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
518.31ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
518.35ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
520.61ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
520.68ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
521.39ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
521.57ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
521.84ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
523.99ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
524.90ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
525.74ms,浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
525.82ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
526.65ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
527.30ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
527.30ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
528.00ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
529.40ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
532.54ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
535.41ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
541.34ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
543.67ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
546.66ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
549.62ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
551.00ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
551.07ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
551.56ms,CCTV-2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
552.03ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
552.48ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
552.95ms,广东影视,http://119.32.12.17:2901/udp/224.1.100.11:11111
553.19ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
554.41ms,贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8
554.66ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
