更新时间,#genre#
20250821-13-26-12,url


RespoTime,whitelist,#genre#
62.49ms,东方卫视,https://345iptv.com/?act=play&token=14c120f4699385856214c9cc1c80ed3a&tid=ws&id=4&p=0###WEB\\n
65.47ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
69.37ms,韩国电影2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=743
75.49ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
75.49ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
81.06ms,安徽卫视,https://345iptv.com/?act=play&token=b018fac0c66a1e30bfd098a02b2f70f4&tid=ws&id=8&p=0###WEB\\n
81.12ms,碌曲,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
82.31ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
82.35ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
83.08ms,北京卫视,https://345iptv.com/?act=play&token=9de6d0fe2a410c6481444a15712c4ead&tid=ws&id=5&p=0###WEB\\n
83.38ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
83.52ms,东南卫视,https://345iptv.com/?act=play&token=670b42b21181ae0259d2b99ff7ed0548&tid=ws&id=9&p=0###WEB\\n
83.94ms,湖北卫视,https://345iptv.com/?act=play&token=564851b0d4d433d3bda8e34f645b7761&tid=ws&id=12&p=0###WEB\\n
85.49ms,深圳卫视,https://345iptv.com/?act=play&token=c678f75c2a848f21ac545be0bd47e4e4&tid=ws&id=6&p=0###WEB\\n
86.34ms,山东卫视,https://345iptv.com/?act=play&token=8512babeb1373f7f4ae87b87da2872c7&tid=ws&id=16&p=0###WEB\\n
86.36ms,江西卫视,https://345iptv.com/?act=play&token=0c0d01206a1e56df9cf9c7aa60d56e44&tid=ws&id=13&p=0###WEB\\n
86.43ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0###WEB\\n
89.00ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
89.65ms,夏河,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
90.42ms,TVB Plus,https://345iptv.com/?act=play&token=e3bdcc55bbc8bbcfb6e04b9f98407c95&tid=gt&id=8&p=0###WEB\\n
90.93ms,天津卫视,https://345iptv.com/?act=play&token=d43bc62c5899fb5e62f97038347271ef&tid=ws&id=18&p=0###WEB\\n
91.01ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
94.97ms,黑龙江卫视,https://345iptv.com/?act=play&token=581d915bd15340a0dd756aa8d0074892&tid=ws&id=11&p=0###WEB\\n
95.03ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
103.11ms,TVB无线新闻台,https://345iptv.com/?act=play&token=8cb8ac6c145287e2ee088d20822560ab&tid=gt&id=6&p=0###WEB\\n
109.15ms,洛阳文旅,https://wshlslive.migucloud.com/live/CVN934JS_C0/playlist.m3u8
112.95ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
113.13ms,TVB翡翠台,https://345iptv.com/?act=play&token=dc1bc1fa919aba49d4719d69c838fcfa&tid=gt&id=5&p=0###WEB\\n
113.60ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
117.42ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
119.66ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
119.67ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
120.25ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
120.37ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
120.39ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
120.64ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
120.86ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
121.29ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
122.14ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
122.33ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
123.08ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
126.32ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
127.41ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
127.72ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0#rtmp://zhibo.hkstv.tv/livestream/mutfysrq
128.39ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
128.64ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
128.69ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
128.76ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
128.96ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
129.17ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
129.50ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
129.59ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
129.59ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
129.71ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
